,meanV,meanH,meanM,stdV,stdH,stdM,dofall
313,0.8941501610942716,1.3274964707791461,1.6020296860045815,0.10462224794993646,0.2720822647853996,0.28231068759086886,yes
314,0.8637663469012278,1.2477330694878592,1.5190907252854104,0.11033843557333883,0.2758263155530679,0.288141047886175,yes
315,0.8345675027698087,1.165089658775347,1.4356979310279747,0.09577643442597551,0.2769401884120915,0.2788675004387328,yes
316,0.8081325159807712,1.0856660153304951,1.3563101105729258,0.08334150282690332,0.26056327676128194,0.2571788585307995,yes
317,0.7924434147255409,1.008212496328624,1.285998052319846,0.06942525820674947,0.2370508625127356,0.22504244742869928,yes
318,0.7818787170834839,0.9489611875648445,1.2325441413748783,0.05973693211511556,0.19437057517260944,0.18230067559870577,yes
319,0.7722494099917159,0.9325760922638221,1.213580692970173,0.04765089486224034,0.16492956655242222,0.1483777217425436,yes
320,0.8042320610389609,0.9334937734464163,1.2349724206637889,0.13760474442410864,0.16656638860170325,0.1973559615851511,yes
321,0.8521692843487891,0.9748667259959036,1.2973669406799244,0.21091453432680835,0.24268478443134175,0.30990931418833506,yes
322,0.9418594660130714,1.051663049348627,1.4140501683914217,0.3238193891549621,0.3476314534427708,0.46749035183122667,yes
323,1.083829002950854,1.1803894811074696,1.6048257941874169,0.49090093929066647,0.49555625848266754,0.6915703296952744,yes
324,1.2499776846059283,1.3368036338138767,1.8323189858655824,0.6152923305259071,0.6203657329766985,0.8687089824801008,yes
325,1.4155578218757954,1.561497715191166,2.1108296325102045,0.6845238483207743,0.7852507999004743,1.034488531720764,yes
326,1.6221141932153043,1.8086587023201344,2.4328158278114214,0.7610597839842324,0.8928854187087047,1.165579795841149,yes
327,1.7837827503681734,2.027942590295446,2.7039181662632292,0.7342010989777621,0.8667900732584328,1.1277299009526978,yes
328,1.8737230188833052,2.167420491127233,2.8686465470698037,0.6487274210976,0.7563973173155734,0.984943470746417,yes
329,1.9083422353016786,2.2253296408084955,2.9360242242041865,0.5911231986986888,0.6889562009529837,0.8915046000800363,yes
330,1.81354758008179,2.2205654127575554,2.8852425767214056,0.769521087111411,0.6969245563216265,0.980544484611352,yes
331,1.6276203311196835,2.22218579974434,2.847579080389589,1.0709068063164198,0.6950791112094874,1.024982262489488,yes
332,1.40082266062725,2.198241755203962,2.7706413888052226,1.2848156687567693,0.7165519015412214,1.0882684374450522,yes
333,1.108428849839757,2.1904398563978815,2.6883697193748786,1.4199286998669123,0.7170074631883504,1.09370777382762,yes
334,0.7963732810629834,2.181461933939317,2.5949305627195525,1.4542737268477486,0.7140724907293434,1.065443247268852,yes
335,0.4791755521282516,2.1307520243164078,2.471872573514534,1.409609242776347,0.6627439294758026,0.96790974053042,yes
